temperature,vibration,pressure,runtime_hours,failure
101.82798729148864,0.7839607179843637,35.37727017974034,2348.827951913436,1
81.80220360476692,0.5309046835024035,25.3441736961152,2897.696717468627,0
78.07403569719689,0.6423953845541167,32.38648004404712,1823.9190668512397,0
66.75387749565239,0.6413769648291259,31.087567479693927,2803.4890873213303,0
77.7660076551118,0.4970827300773439,26.053238170487116,2192.506241372885,0
86.95480650825479,0.513931963072956,22.80786640612298,1433.0777922486382,0
76.49120143094439,0.6110911144734433,23.650384563362262,477.0171710257931,0
95.97939339132432,0.3499197984737825,35.98066858545553,4459.192286723913,0
69.74369066014616,0.4676924257322975,26.933730926749643,56.86683002324333,0
75.32407013340136,0.6335570455536756,28.30545727162083,8.262440709855824,0
68.27514403993663,0.5975200541684766,37.25170129379531,4133.9886988177295,0
77.2327083592026,0.5369263777649904,24.38924719256793,4984.05470162895,0
57.57778307364725,0.3494167594669379,26.36502587141472,3635.514138568281,0
69.53958201183279,0.4950089766958838,26.15616585719653,76.36919031442369,0
64.07878799651434,0.4410084603750067,38.0903424058302,1133.451133342567,0
76.35338347892291,0.5331038902817213,39.96691750291207,4859.113501309806,0
84.94447375508908,0.4190653315205119,30.621902223021607,2617.5747620328884,0
81.46006187114551,0.3974276605025392,33.9169236207712,2833.9992190235557,0
51.28340639141108,0.5116543282244168,27.098224985736344,1184.3035472017948,0
95.4206965292788,0.6221804684976702,39.73664243452141,71.8510296337449,0
77.95279940620868,0.4600229488556943,31.33848127179331,104.30736318704504,0
67.23500859507,0.5157145783702535,34.2655513222487,3059.904317651133,0
76.5712791899094,0.4997761883525819,29.472375306145228,109.1593817621156,0
76.49120143094439,0.3932566067039501,28.659837063361948,4968.150709626863,0
68.33151283048436,0.3740935088551806,38.31521129798059,916.9191674686904,0
76.97916667342075,0.3994684874002764,32.698618398691536,3553.5368093463867,0
68.92527712379693,0.4276831561170607,37.25687730535191,775.298607062067,0
76.49120143094439,0.5366606247013805,31.276640858725223,2700.4671054885725,0
68.13720864244915,0.4204282336479388,25.758167317884546,403.0564423310879,0
60.673287102603474,0.6746490631594622,27.08328533560756,3833.892122666216,0
76.45836470215384,0.6027151035893151,30.51482621232305,2924.6054736241485,0
106.50010381230628,0.9986827117122772,38.67233036754604,596.4405449393249,1
80.14883596076372,0.4880341097526849,24.462692956861545,4242.930946000028,0
83.19925252635234,0.6514280735720483,36.007085158935126,2617.5747620328884,0
78.24340210014869,0.4781994368878876,27.27564964588244,4607.96155006659,0
69.67274501783096,0.4968738585845754,30.6909637389566,4583.116868390564,0
83.39663864431189,0.5169974539749269,31.480667949428025,4602.538947432912,0
76.11346825485558,1.0088709010792059,33.321760684025435,478.8896716596199,1
65.9932861748752,0.5636908079002986,37.253997331543694,604.7888087726172,0
65.35799928576755,0.4524874721555397,24.414291193976936,4938.529048580989,0
76.49120143094439,0.4467006280574046,31.308126317903856,2438.00410699353,0
84.42788514140075,0.5639902957152084,31.23058853188292,1191.0702641457383,0
79.87305237044995,0.5715236583891232,29.72872698567926,3848.32244249329,0
85.71929865211797,0.4606648875177127,23.51543693364009,1321.42610606241,0
66.20717217588012,0.3412811930321546,34.35408775931732,3636.078440093212,0
78.4859511986098,0.4792683903991755,33.71755335167298,4186.428889248806,0
91.30422903313293,1.0088709010792059,42.92734762001997,5431.223785644776,1
83.46882103884914,0.6805416846419781,33.53743603602681,1370.239040989677,0
73.84775767447802,0.3802042037659338,31.87453843150388,2008.0928703961852,0
71.15057111589918,0.4573428747169426,23.596939273194455,2066.2550161663817,0
80.4090851856099,0.4610596438474623,25.730355427143213,2456.36459052236,0
83.76169167191233,0.6355805339431502,35.6914072244479,836.8642577006801,0
68.31654805153198,0.4965058499541367,31.54708092571025,2262.350252071712,0
74.38924328647624,0.4092673440627734,27.17848527094687,2553.9149525773987,0
64.41559366358348,0.555869528292182,25.70762054413679,2658.5449829052623,0
50.01938982507061,0.4595361479959053,27.423031009422896,4099.502149922291,0
77.00459631413729,0.3775612726642046,27.77760235061148,2586.672492397476,0
81.08905356254633,0.4107226692723849,25.77018483685374,1153.919612568376,0
77.62066809086726,0.6734041954422619,21.29117943808349,3315.643691220936,0
55.50438282245633,0.5384209221649462,35.70006643200393,3986.5707204331256,0
84.6746323389206,1.0088709010792059,44.91861351472522,2292.467373583482,1
52.81652239948919,0.4750106264187954,23.633722740965705,3226.529645088026,0
88.69701107654186,0.5292148842118799,30.68155647781834,2617.5747620328884,0
64.13945417881914,0.5280235946002494,25.488808986426168,1709.6315228903202,0
87.55403609459896,0.5292168828207326,28.692163883867323,4546.119647748171,0
84.45869643684145,0.5114845090277753,28.27616710063172,4556.540815812854,0
65.99409647463938,0.586879833830555,27.86082892141064,2876.6228937153182,0
85.62629657831941,0.7721296611270384,48.5897901731108,4347.403313171716,1
78.50370216386338,0.4022061164447361,27.798371576619047,4270.077076029707,0
66.55675962816929,0.4387577109099131,25.958680874665376,4792.765926563134,0
76.02484642158207,0.3020981306510287,26.18709285251476,2449.4322014488475,0
70.17172409193081,0.7026817116042392,35.21888478200878,2807.878683130172,0
57.18841585534366,0.5862754591952687,21.739488341535328,2078.207833239151,0
52.69531980875541,0.4169929504870763,26.1868854178224,359.90968528214376,0
100.85678819148744,0.9710429880042772,48.5897901731108,2724.870512536864,1
69.38442253669375,0.4363123525793566,31.219930939988235,3953.136696915386,0
69.46910183085868,0.6542547211374117,30.959610025180567,4024.427489957643,0
81.95863839093785,0.3580122835729071,40.66073230071851,4461.885572966498,0
86.73442276632444,0.5114476058818779,31.231739764742493,257.3335258798453,0
72.2745527863819,0.4891472157435152,26.459069193202087,2635.7729479031696,0
71.59401293090139,0.5826838630709115,28.589614715618257,537.1224396853813,0
80.00143033113883,0.4895990772275305,24.32283845484716,1003.7109158287168,0
61.43064430300424,0.3241791123344565,36.27968520007848,4501.082511903032,0
77.23153054747696,0.4748882165357559,32.87280858768358,2483.9562921484794,0
80.51885971822153,0.4027837782056674,35.622070749854444,3792.724604483068,0
81.80230208417629,0.5079579546556561,36.06491964274685,321.9205296434041,0
55.63247297497535,0.6434177036520327,27.92894609536234,2084.13251962426,0
67.3864473019106,0.3260574755767721,25.276235739955556,2617.5747620328884,0
66.21736747176533,0.4199777264600096,29.74143444345977,667.0324063910665,0
75.99886954409213,0.4447307046216503,25.63619464605731,1629.0893955284157,0
79.80744579767983,0.4618368904586789,30.824784377045123,322.7390251194162,0
89.96710407445981,0.5740125664105244,35.660484404173445,3256.699704347552,0
70.05034519631927,0.4826455582438612,29.159301769754165,4854.456295290593,0
70.02427501690786,0.5415802725720446,30.74997544953869,4135.227455714148,0
86.49672018878746,0.4374226956268223,29.53077191888317,4873.115584037828,0
77.96576938530305,0.5229924345417938,34.01363786218849,4228.023975491982,0
109.02012208373938,0.9012927895888014,30.11589133765512,5191.199128993279,1
77.88728003009837,0.4267700450262911,19.017768691784504,2885.885976856713,0
63.42883381286729,0.5781358119806514,32.3543442968769,2591.2615570660496,0
61.668716452221936,0.5052372768727569,34.93917210653997,2031.271332139138,0
59.48487750941071,0.6045460240482252,32.23187122379268,4090.4744752294,0
81.62051834758473,0.4798580099923026,26.79884752265993,910.338061390123,0
86.88596823087008,0.5381244655162098,24.32493950906965,281.124579120966,0
76.49120143094439,0.495939376832147,32.472487658901606,4739.469113423375,0
83.4310533232324,0.4903787737959421,30.707394764673367,18.89092601738529,0
86.62838577534986,0.525893042822569,30.621902223021607,4884.146609379259,0
69.19983667346315,0.5536807469224904,39.11231671496896,3644.266849368829,0
63.43584183256144,0.3750435088075995,25.265999529093342,1642.494598489138,0
83.50079332417553,0.5116543282244168,38.87518510563733,3489.099215431552,0
79.176807522394,0.3140336959450202,30.1589195243532,4089.375785925637,0
76.07444374340892,0.4315187890261104,20.822147615645623,1226.8102799321796,0
78.8737148063299,0.4905730929235099,29.10398672840429,3854.4784163979098,0
78.23185482458206,0.5412355969085948,34.79748038299721,4021.848125041201,0
87.83816859853562,0.6576172527741379,28.174724835975148,1246.773150626727,0
87.94985584816956,0.3141708511774892,22.626107293808023,209.63177188991767,0
80.44220352340346,0.4492305871610289,29.17742734101915,1020.6114227904884,0
83.45802872562928,0.2873166512200734,25.71413813054147,1003.2320444469724,0
80.14062552424775,0.5031621973910247,32.459072005439815,326.2022708774159,0
70.3883026796538,0.5271683584500031,33.866999080338054,3630.03692327598,0
82.5656467491314,0.6590795742171253,24.71864796125947,1899.874622292041,0
61.05504931140739,0.5120634760893454,26.470979724421756,4421.930837269291,0
76.49120143094439,0.604402512944238,33.78321232553469,1260.8555283259298,0
63.05477060233965,0.5583837081539059,25.70577860850521,2266.1608254996368,0
77.85803286794733,0.4564751802994832,24.589209320860025,3195.087144633814,0
66.54846041573842,0.5116543282244168,24.10654434101873,4387.32474835889,0
80.53388983074427,0.5275002298291811,31.7601930647906,2623.105508096874,0
74.66074774072091,0.3507897982854636,31.54578859758732,1867.623139061914,0
59.05244041836667,0.6295207072669644,26.579769848104792,4335.075392360044,0
79.20699631018479,0.4837937897963176,30.02542698064117,1551.232123438053,0
69.22079223167289,0.6195177411511417,37.63566192077565,397.1184981628823,0
83.81146720813369,0.45197855658676,25.12969921540889,2617.5747620328884,0
75.01325688734407,0.5268850786400991,20.241286954947757,3925.46653248996,0
78.95420985388039,0.5209348857334689,32.27537787860185,153.90415876761543,0
65.42431044984788,0.4954955881989076,29.447994180492056,2929.4112249479604,0
69.10667768572638,0.4567340486603408,26.44987456592449,2972.3202426361804,0
70.41361363898915,0.5392456018470521,33.26040118677454,4642.708817136908,0
83.56702480242555,0.4073836736516791,34.19612572334395,1432.324085725109,0
91.77377087805488,0.3790564671040941,18.958609900599537,1394.183066053481,0
66.94828248257124,0.6242826893326827,26.73701045334256,2202.418256698391,0
85.7684814465768,0.57271679888921,41.58758115598428,1784.5745073575758,0
53.30322582274298,0.506589160860224,32.917024578990954,3681.729313446634,0
63.05810598907711,0.6665142382543782,33.38051819148575,3208.760385657748,0
65.41221543813225,0.4732234481275155,35.864471393157395,3794.605189531332,0
61.474913105592776,0.632270321998898,30.08534412599863,4100.208955993446,0
59.1641161021242,0.5175574084925821,33.9834208004581,4614.905663670738,0
79.12998912137797,0.397524924992361,33.590310219186016,2154.683658923238,0
72.85932302272138,0.684804019177085,32.695207483763795,4923.486947357747,0
78.7940539760511,0.5990710846624085,28.389940146912977,1078.3040670182636,0
81.90472686121512,0.4878978968990435,30.860294611831293,3571.825809736643,0
77.65616993172533,0.572717125953395,27.058192178466108,2670.046586535946,0
101.43238199893042,0.9227729991209288,40.14416674994005,5116.5552272745945,1
74.3046771375773,0.5829149035059542,24.157545539503666,2383.85260303213,0
63.13006611694256,0.260892143471604,26.04688004363524,3919.693176812156,0
85.57814180820796,0.3980198666305406,28.588439790375357,4650.843573238391,0
69.10887867218872,0.5116543282244168,25.28147284284962,3661.4713307004367,0
65.64403701237575,0.4750344461781081,27.47491364627412,3880.4714310916215,0
73.22082124195602,0.5207542294888742,29.18037011622242,335.87715632928064,0
65.87189080703487,0.3653214337884565,32.01131172332189,1024.788311161403,0
70.82569618010568,0.6847866995702103,34.74628650926455,4871.518702517968,0
78.44053921563466,0.6190529643717677,27.68107814310946,3465.935018936972,0
78.48341739246126,0.5116543282244168,36.67552308634312,2807.245086555023,0
66.0216993357437,0.4595304143136673,34.693055393127466,1834.8818669822504,0
70.12294627051256,0.6029604361419694,32.52046915971971,221.94500603458957,0
85.74333004770244,0.6982470450168927,30.76824564648309,1845.6795398206748,0
79.96400117733941,0.5953760255811353,31.595604209342707,2494.56436644788,0
95.75065039348542,0.7171802667396602,35.93525575333191,1057.2975469344335,0
86.80128173741528,0.4077648670938082,36.11789829879637,865.6839563691626,0
103.325563600147,0.9309949961664308,48.5897901731108,3189.645917344168,1
61.12131449544198,0.3811058881946651,30.20663415938501,2929.5211781377197,0
82.63860351633423,0.544176064964948,32.77483582499306,2617.5747620328884,0
74.4689319830309,0.5175603549804371,36.71773253311026,2936.9473722810653,0
99.34659466218883,0.9511673594849244,43.30665898926964,5790.175360282678,1
76.68015340532529,0.5809258628123298,28.40791573140848,2365.866290106769,0
84.45211534611484,0.6232328605214664,30.08018331506739,4286.950847935907,0
80.00831591004211,0.3474337590713158,34.49799368989703,4636.357222666592,0
66.2152619865794,0.4403027972098884,34.57586075359311,461.9701446854285,0
76.49120143094439,0.9981230963050242,35.77332682469845,609.0651119418173,1
68.62412457924036,0.4532261316141418,22.45695272810145,2380.220914438007,0
77.16683118964286,0.4201793923641845,31.23091972147984,2940.512221588513,0
71.96649932522865,0.6018537427650394,25.408419313358,2129.417322325146,0
72.81133748264374,0.371049993027602,22.550318976798888,1632.2538520875153,0
102.55190328486816,1.0088709010792059,36.511534649782114,4683.811751368226,1
64.59806280184102,0.5328644025804808,31.631905039227803,10.407561749601337,0
94.45195074276933,0.4426180086089881,36.80518680466403,4840.366404318712,0
56.78913930705504,0.5783155656013175,30.19447258118122,1160.3954409401108,0
69.02332316745142,0.4431123024802631,31.056903273229825,4585.493842915035,0
96.99762426447576,0.9915947654807244,41.737790655534624,773.2661711676348,1
80.8431416643531,0.4874253702504227,22.277725454582228,1190.435910222863,0
73.99524279428294,0.5671270136705353,32.60088210800136,1174.368505437502,0
74.42609296998458,0.5746023952982816,29.942051078405893,4980.764521003231,0
79.10550085327617,0.4372459997255927,32.830287294160335,23.002728629422094,0
72.6893052254232,0.2946513451344111,27.58258045798092,3198.191046517479,0
88.93181257934906,0.5360755754663835,25.910313547867588,4348.432905304264,0
83.39349114231602,0.5072288347124869,30.702544521428027,3361.3682701236835,0
83.72824351005634,0.5555826027575127,38.24595661667231,1813.6690910847208,0
65.33843276629582,0.4773472527617162,34.30455052270732,4791.546813514675,0
74.20611575594297,0.4569572301199284,27.461536149099544,4467.6037729452055,0
71.99534051279296,0.70084730109817,23.295139820093603,2169.7746012475886,0
64.94398624310534,0.3527645938489222,21.589663581511072,2866.642463055817,0
78.60164183945767,0.5733950478364238,36.58049725925241,4837.595939026203,0
69.62354242220184,0.4425398141816609,25.224588559320864,4912.80180963235,0
81.55403829850238,0.4664221382259578,28.37243293502532,2249.116378589761,0
64.29808437105669,0.4682897167426034,36.606055630387885,4236.750140715443,0
92.1904061284182,0.4196565725828742,21.93049272260504,1509.9011347696817,0
66.03667341407939,0.557122421023624,37.461322547375296,1859.0643646533235,0
77.19302337200436,0.6390643595949957,28.73179773053749,824.1094149511313,0
82.91859310388068,0.5470013661246661,24.257083423806307,1045.9229638836514,0
69.29359569799887,0.5103381996212095,28.763245364255432,3284.3665112967947,0
83.52468643432951,0.4013559500900753,26.38701609299261,2553.9080900354043,0
62.70816402199584,0.5516825265824451,32.20409899452858,1155.6593031280142,0
89.5211769918256,0.7156349631729298,26.759337830561112,2014.5480818082629,0
75.14149264965758,0.4619305376204907,20.441788945404785,1865.9172993184088,0
69.0358859203112,0.4624016420648134,28.89718732795505,4936.801022676671,0
72.00818227572566,0.4438910869019002,23.217274738567305,2617.5747620328884,0
83.08919269392719,0.451058576550558,31.0215994199416,1939.8316669191213,0
69.15544708149562,0.2254700446327615,24.06434833858338,4569.582894480165,0
67.50642310577223,0.5405035385855713,27.55993598413957,1713.1769581408555,0
72.78463402416261,0.4154447823645386,30.91293902107168,3339.507563674297,0
63.23037887230032,0.3389736881208199,28.93770637482865,4833.249983410563,0
93.20543907941816,0.5753189949732549,31.252151415005223,1951.3943199427613,0
69.33605408785277,0.3917982214958064,30.621902223021607,3399.424825524669,0
83.31616786180403,0.4661330946116242,24.210331501343468,1479.619055313166,0
77.09470083647773,0.646644239118858,29.67801229687646,1331.5615779898733,0
65.15465949518031,0.3590784201975486,13.494036255334354,2870.78333215776,0
74.94045290787271,0.3467401765402238,31.23666650841262,4896.322990166091,0
106.93888796686517,0.951003279901912,35.65158744277521,3354.5060466514587,1
73.11738664913693,0.6149487364010369,25.082751182610146,4688.184851582903,0
86.93112945851028,0.3425658282268037,31.57859711148262,4571.817601223808,0
85.21515392781863,0.5407689736837177,35.86348788592534,1268.8130617249735,0
84.1891485465833,0.5580999539961692,27.619911262005285,2009.097035421637,0
70.40343227727003,0.2940839516307679,25.2759275487914,2617.5747620328884,0
64.20157552218512,0.579850133790722,30.82512631219356,2590.2294220569584,0
68.86412394637206,0.5116543282244168,23.3219666667682,479.7926493158717,0
76.9624094066672,0.4688214426743975,26.698093147322304,4968.490150635792,0
80.45786713532355,0.6252346362298008,36.11201080825251,3763.2700060564,0
53.28428595239552,0.6136455574324845,30.31089614906144,2188.470191123559,0
74.91886798388249,0.5103117925717204,20.60266518026917,3090.8427483314567,0
76.58089225323184,0.4548554609675066,21.015041763602994,437.8640863311506,0
72.22455743684448,0.4027172107417043,30.81042846323388,2476.50826844805,0
98.68179151787344,0.9116038410499132,43.96232266170939,6844.3191945670005,1
79.21780074250871,0.5569758919704179,21.91189270686925,4483.004790274891,0
103.5769491133383,0.9544749701243864,41.93982244819279,2062.163925589265,1
72.84039479649768,0.2802498994737969,36.65171753744859,2656.8393191066943,0
84.37477492506925,0.6268713894576571,39.43929493979319,3486.9176204382343,0
91.3506639452752,0.5190223221844894,31.65611379929938,1700.0463345395267,0
88.11693449272661,0.4620375503323166,32.53401297276237,324.3960904696924,0
64.07858406571268,0.5857158388423288,19.33407786185928,2527.208283589024,0
72.46323922457618,0.6524638596482757,40.498762739979945,3008.178679116682,0
71.54835294550203,0.2198088430512108,27.122548934519397,29.20800060755124,0
79.89254535076327,0.5434263649922072,25.332644207874797,477.8768676926532,0
81.86353555014533,0.3573350789189652,28.72396932780188,1036.4532179707614,0
84.23755071471857,1.0088709010792059,47.324464895026765,2123.6244319588936,1
75.67838513916938,0.5127927202374579,41.040230237717736,2705.256114152902,0
54.80072667843864,0.563572652644055,30.62704339737922,1469.2145937983264,0
89.4194500580189,0.4500752385505345,34.99042086301827,1380.919072032519,0
69.87625759323306,0.3126759888180848,30.21602024342752,4346.746719065409,0
75.55863939844497,0.4549631808743332,24.81102263490908,725.2532040071313,0
71.90350286011939,0.5406847635139783,37.383718353941454,2477.300665861801,0
86.46027575013414,0.6015392328675223,26.889362598218057,4764.12358468068,0
46.62493558602621,0.3828168699527475,37.677653866859416,3125.066245580229,0
76.49120143094439,0.6027060426873018,36.49270664884542,3586.0273994721924,0
73.94181242502302,0.4352127710353478,33.07018131978604,2156.1849569530355,0
70.46363612408317,0.5362449881594527,39.14487378127177,99.66083559859784,0
92.26226545635632,0.4490106047134367,41.16173016592869,3230.651841836027,0
66.12670541144229,0.5182170627712102,30.621902223021607,3159.62140714062,0
82.71796177235662,0.5891877634570275,25.956029407917843,552.1381823166654,0
78.56252788706084,0.3772985922711464,20.67865081371764,2310.7985681231576,0
104.97899966377324,0.7225742600118785,48.5897901731108,6233.820227673416,1
100.49758805249265,0.9367920250734808,37.70336945509911,1346.5175614163677,1
67.67031100876241,0.7401583661030352,30.621902223021607,2305.493773170552,0
85.96069907477398,0.4136810287833172,26.293723162452583,2305.515926002602,0
79.2532130833011,0.7040133885996919,37.69132820456018,4053.807340738192,0
59.55062653323242,0.7004423303675171,26.49941204092293,4122.879351647223,0
69.60694985536729,0.4902688849298409,24.041404331913284,3796.34709831696,0
78.86382653848061,0.47018474738001,28.95746784523125,1827.2707959413688,0
83.3776422154659,0.4307934801335308,27.34112149519181,360.1846250926005,0
68.20769346807045,0.4931797469667331,32.98149892730606,1747.4148861200706,0
45.85744010183059,0.3593280567440442,29.743025364037383,3398.9560063566983,0
80.23223185737034,0.4923760982679402,33.13851197275961,3513.732872445382,0
62.79679310056024,0.6496880273850856,28.54489263457353,4825.001047383596,0
83.29653518766361,0.948079094377078,33.605152325660626,3183.5388449506804,1
65.2958218163528,0.8815051211121037,33.516915633643194,4478.976228713012,1
83.1398086019774,0.3298859525732758,40.22469399015513,2695.9543536126585,0
76.28617450404967,0.5374062088131043,31.12585466113468,753.0928005661868,0
72.74343619287748,0.5264481684951374,20.081188952734777,2306.0123606606803,0
88.89024362962762,0.506370235976577,27.398954932729595,2724.175773444971,0
81.37324683023073,0.4783172949777856,30.48433016237938,4753.748030211293,0
91.16300042721916,0.4707242081227545,39.22699840625189,1832.6952720447805,0
84.94944778943297,0.9230850064164796,48.5897901731108,7166.242693116319,1
74.65449376046037,0.4971183398411377,25.391410817590423,2711.5003701204223,0
58.83286625051986,0.5314971871555332,42.09177876786225,1212.3462165152876,0
89.5557073136982,0.8982380785730483,42.34234234178359,1328.3440112710991,1
72.51384146233323,0.6123427287095762,36.23164905537472,708.4745863011588,0
81.26613637263071,0.5676994097375054,24.224957513000486,2264.664352867265,0
75.45563881141898,0.519286184315019,18.00918452374551,109.63214894461616,0
81.23407138279916,0.651842203065218,22.9578425481582,2225.226416574327,0
105.20274103763174,1.0088709010792059,24.86909076886089,7106.793875011415,1
96.54928677383144,0.6304962688790419,40.560446636264544,3350.533978611333,0
71.84703344713876,0.5606942608386638,31.07266459443208,3798.930606002024,0
65.58977299333621,0.3158080921068457,25.376779907759843,595.0269535913127,0
77.46083615316408,0.6304834763319329,32.2631201499006,2365.504307450454,0
90.30605503279192,0.9156590305837548,44.449053750034935,2132.836730065164,1
111.73786239450966,0.8438261712428186,39.50623730230029,6518.1672045694,1
72.16781961054767,0.5281348347489577,36.047657005681344,906.4623600695626,0
69.3442363212601,0.4655016838042932,28.55039423487492,2293.66663568371,0
70.28684278848883,0.5227028860388945,25.600803469495062,2940.238591728189,0
82.18417423471641,0.4408123933656908,34.138876071859585,2570.205457892663,0
73.42253016768515,0.627427225873437,34.01166388942233,4151.217639852037,0
68.58333179869618,0.4886411886378949,30.503679040606723,1157.265856598202,0
91.6535191762353,0.4617416157277566,40.887770943403865,1886.955552118456,0
66.4383015933825,0.4075074184280726,27.810889385691738,3960.4214828697623,0
98.1770367935751,0.5116543282244168,40.01667531988211,3367.8619783796566,1
106.51278333329878,0.8535746268432134,42.82747966809793,2812.206259078636,1
58.68664889582927,0.5388424613677506,26.62531071543251,147.21257372415752,0
79.80260501405925,0.3972748112494871,30.621902223021607,3766.927120078047,0
78.57393499872882,0.7700066694206981,31.433806051520985,6447.0559200162925,1
102.49330068314664,0.948570335982857,33.23798279290516,4307.019983183253,1
65.37348988081024,0.6484641861876508,39.45420210019583,4282.706103443973,0
81.9276903184886,0.3973646377610104,27.972063216261606,2584.3787159746307,0
86.05833066294713,0.6589441283561699,26.00574227991352,1158.4048271168228,0
83.61436525632806,0.5283911058736381,35.8533939435325,72.21052117572735,0
77.51316648238102,0.499293709544917,24.74479024856653,3266.9913379499462,0
72.686990570703,0.4602451303454222,26.53528384926466,2465.544241241223,0
69.23580423665156,0.3615481980575003,32.88280560254497,3910.490735438008,0
89.71034690817103,0.59877285159246,34.69205711936646,3473.4120871765226,0
88.88423038104594,0.7047512318130842,45.91088148922648,6761.835281370041,1
64.62933926430004,0.4220193324262399,26.263890838897577,2551.5629170601987,0
81.6536893503283,0.5991926309886955,32.9800433649306,2135.873948365047,0
67.03863196813505,0.3117016553328273,27.6694590022791,1433.6984471964747,0
65.49936502533873,0.3476402189331833,26.97172183244684,2617.5747620328884,0
60.56395737830235,0.4981865756491918,36.01606391146143,4364.35739061461,0
70.17090160539482,0.5293284429004852,27.25222802070207,212.19862895870637,0
74.17284976103507,0.5484734647968924,31.3910229801049,4889.500236430944,0
92.46196421991928,0.7512437158114318,42.21562220571697,7179.769576104602,1
84.51306244299484,0.753036966864169,24.646228118307487,2989.1068929395087,0
80.26897923665794,0.4772107441234166,34.830464276781605,1657.721018477007,0
73.0912778044682,0.4769213847897278,32.80140446839477,1115.244841610119,0
73.0180432362028,0.4203013331186122,20.06854694064789,1382.451978424394,0
106.60528471088055,0.9593365645386114,42.04706646103124,357.658112951488,1
87.7257016292857,0.5614961232046775,26.135132829166896,2375.554792416794,0
76.263141994832,0.6203578054533461,35.48537653206314,286.6213543220292,0
70.3086914578959,0.3510715735559782,22.773000816096207,3592.3710738796262,0
65.07133998914455,0.4754004661644299,28.21761515685228,1859.6472776642704,0
60.54794735587775,0.5446703610809144,31.810122754942327,996.823658735816,0
81.66269672043524,0.5587057534594535,30.271701470709377,2724.267789180192,0
80.77978523639557,0.5006548657804539,30.621902223021607,4868.796536215069,0
80.77363525106662,0.5542423969532102,22.407890069953552,3475.6552450920917,0
73.71340553647944,0.4191036107074199,38.25957168433689,2458.7342505208007,0
89.0693474589175,0.6557905432318357,32.62572329394136,3884.571496272532,0
70.15881505415183,0.5992628102979429,36.79859106500448,3687.382359494944,0
104.02579364968628,0.7473935449942146,44.1936016812025,6680.559741607408,1
74.61257105010456,0.3924896951883244,29.941949427724783,1023.3447379697376,0
68.91649235320662,0.3953078249893094,23.5790089454442,4294.38788129366,0
106.60488271950756,0.87577259399949,37.63627679629571,2104.3386907580493,1
79.09636118683994,0.3715272233582533,37.94781666431289,4704.994639125485,0
78.56972759266927,0.4668975665791919,36.92718890828191,1405.325744733676,0
75.812784220562,0.5454704396416774,26.90200009948155,4634.2427158133805,0
74.62106918283169,0.4933834065453565,15.908478568989109,4818.9535723204,0
98.88371992870438,0.5258887515712706,28.936551328474405,727.4567872850712,0
86.84256645196173,0.3934197288651241,30.621902223021607,4872.499416313915,0
82.22826894985512,0.5594854373397244,28.751136939798084,428.6148421464114,0
76.11799158203388,0.4386788107524003,32.64269600915701,1092.8389330626098,0
85.07157200596669,0.4675380325602059,34.38106289660831,2220.843904364023,0
80.17994776391451,0.5237731727905987,34.95149773549762,4967.986828558551,0
75.26204752774035,0.5103078221530848,32.22854570067683,2442.8152558268966,0
71.96435674734084,0.5023980019015593,20.99614649038682,2752.047215892429,0
74.19082662337311,0.4249373178023244,28.294001336533523,3472.1247476182425,0
76.49120143094439,0.4700450588800808,41.52044891774595,4841.4677913647565,0
77.10600839297642,0.5002183590837036,31.871083674012397,3916.7570006212222,0
70.1152391988964,0.3624914766832915,31.839097842219324,1120.770022118493,0
90.92669998282884,0.4537467033686621,31.79742969886929,1514.954653321773,0
75.19344070811755,0.5387679879032846,32.076898112529946,488.141198042622,0
63.11036580465039,0.3722563396154657,18.084439094570385,3222.261820823699,0
74.50119845871882,0.615658165159424,28.802378415444657,903.7015326961078,0
86.80302538482405,1.004986157674223,41.18682422894908,1573.3379735585224,1
79.73407415712467,0.3754849424039914,36.40747699626706,4440.5682759018855,0
77.90947364339485,0.635761963305014,30.23836447311148,1633.778376660076,0
84.57839631108267,0.4856418411287865,21.767443066990296,2833.233591770835,0
67.09118208305435,0.5418514559157055,32.15044578085876,1987.830043945885,0
75.34008096228146,0.4503348947871753,25.980876758786277,370.1564370295679,0
61.34978204573365,0.5923044827226762,23.91607179459291,1814.3191494835253,0
82.01494781924714,0.5406094018848667,25.829204766417096,2040.341015179654,0
80.18871180440122,0.4185846743402396,32.71252114832258,4478.505509557591,0
79.9580502102757,0.3834798000034711,36.29380619880034,1622.2532682316976,0
75.01619031356941,0.3539697564790777,32.414649725887934,1896.2055988103396,0
79.14772890788791,0.5187941776432756,33.16011611808511,3914.483843361672,0
91.04339108308596,0.5572471411779736,32.36522636419001,3794.7832560579895,0
72.14905742957986,0.5650965678779442,30.50663588430234,3991.426383242454,0
76.38645183710085,0.4882018905392622,33.484653174813786,4768.85370038002,0
64.1387370081859,0.3843003544335636,17.906122664652898,3977.787491973921,0
66.31739038401668,0.4317925201976217,30.555441756524164,2038.0410160894544,0
75.97813293093307,0.6152348638961926,24.775374826888743,4107.542584490459,0
86.03933546701907,0.4515371435399918,35.8145128627207,2543.373160449692,0
72.43719175748427,0.5143417630681476,29.2642234739157,1388.5701625928266,0
72.64083470687876,0.3924349516425112,30.15474044133915,1514.5853406550618,0
70.93114755495625,0.5116543282244168,22.47464062873098,1119.2119428169915,0
69.65243329155678,0.4542315438320922,35.08415444506426,724.964789098767,0
