temperature,vibration,pressure,runtime_hours,failure
67.09100618332447,0.6137776780668662,33.97843510061193,197.977858995389,0
67.2014705377836,0.35786500546814526,33.497250453032706,4523.849007109757,0
103.46239159010584,1.0864276232310155,44.98068138444473,5836.842245953123,1
61.50423788448468,0.2491042821504924,27.716856071390474,3629.1026034714237,0
70.84786232094729,0.42312335899614795,23.224569671124968,3049.1335772123,0
97.02535100372918,0.9295428050151404,40.667089456447016,3763.1987339649336,1
76.11372601840053,0.5581723364970506,25.912092066111544,4983.641070397314,0
90.8447138398217,0.9155513731689251,31.77951917229547,2081.526480759282,1
78.95819781095923,0.48331852593016067,26.39860711706034,3898.4218268278896,0
81.92855755817811,0.4988002655372276,42.42656962266843,2907.023851068287,0
103.02566470235774,1.0155574256018243,38.07736697631693,,1
65.14196191332174,0.35027676055158263,31.80953918180494,4139.015916491262,0
72.15844902071203,0.572651162233606,23.88818596497873,4992.6255649479635,0
86.94762861876937,0.5693706112536185,20.78123520603685,2941.624972312232,0
104.85522457953171,1.0885790724472797,38.51858969006264,1230.715584817857,1
61.27140548518936,0.4209982903184792,37.19097792604374,2518.435178473669,0
78.51479900352201,0.5692815210300922,31.671377330382604,3555.555670252873,0
55.2177475062519,0.47162932716352685,32.99297545722196,3871.8019309079405,0
75.4693490206037,0.6190474985193483,33.692830196010306,2.5499450797178413,0
93.97767016745976,0.6021962776678141,27.04325310100861,2525.13544251147,0
82.12945423035649,0.8790617864784417,43.76609607900847,1447.15432649953,1
66.65676954508417,0.46604698433340136,26.83596200388909,4374.559166273942,0
82.6402978157286,0.5960932178608261,37.031161796312766,764.5272202511427,0
59.571984847903536,0.5646904523256566,32.211510780676704,3332.281247874167,0
68.67244970114962,0.4315559597913817,21.054774228768387,1330.3109516246243,0
96.36295312249685,0.7856130652792166,36.49662598028675,2261.5719177216224,1
101.59355437522203,0.695624712491725,,6363.357504998374,1
72.64030012789028,0.6515413815348209,35.81641066397104,1202.2406270403974,0
82.44185710315034,0.6146487158733038,29.876322895987993,475.01380911465327,0
95.25925344837873,0.893058192591431,25.407296499836054,416.7047516930715,1
77.66818396295402,0.3832242584100079,31.87873440859829,2523.075550497311,0
91.68618978004868,1.0385770267376435,36.531820125941216,3989.240015929964,1
78.70061115268956,0.3864364095242171,22.580970724833385,1636.468217854436,0
73.76267319900244,0.5509295323642008,38.389829184843485,3451.298708965404,0
79.57805609925785,0.43839287846636765,30.536429330482893,305.16859286618904,0
70.03067974882022,0.6617044924521682,28.532842988433437,4286.673224614384,0
73.17431025620459,0.4229575200862121,28.002876095069915,4082.836048696189,0
65.10042207447987,0.6143361530205829,22.43360265421114,4927.4813569604285,0
74.64992389993765,,23.47725550207945,4682.524904509227,0
66.88999136371154,0.5252194854234287,36.42458392437542,1780.9858195946404,0
63.85953549838007,0.3029691418648599,27.630585651071407,,0
,0.2797086646794281,30.110338504684318,,0
77.1273977585766,0.4779434059732686,19.778347618994626,670.413859774916,0
101.96535066433907,0.9870857381293211,34.97821944930964,2048.6469807932554,1
70.68874430424901,0.38748021722622766,33.04906259937376,592.7046848782413,0
79.08052846836756,0.39113065895236576,31.888558800569168,2274.432245364157,0
80.50797572273663,0.5561472629826133,38.76687599362158,2760.0213994265882,0
79.44773807831595,0.5562854480457131,36.714781658156134,1055.802349813762,0
66.74346317197858,0.4862258939612073,28.846445137575884,133.158434570525,0
76.49363482271188,0.5780201721186076,32.36476782356635,3596.7791587526153,0
78.64140296054661,0.38257977042798536,28.41698278548463,100.02582213084254,0
75.07178466907942,0.4644065082913029,40.27404909319324,4867.013044641781,0
54.13522341628915,0.6647877605783673,35.745073480262,1108.0362837119774,0
,0.5068322129939817,30.848425454288755,3319.5004605814556,0
97.12531039397243,0.5126312514586999,31.00197392438176,2173.7586311999457,0
71.39960731243018,0.730594658596774,37.22425143629904,298.369301685536,0
67.7192290214468,0.3600657834151229,32.89788923556924,2360.9180331723373,0
78.73348559711398,0.579643036664211,37.79314008535043,2583.803171483998,0
78.12378210466572,0.66639862798081,19.031760368705633,4273.416040464343,0
86.92735165416414,0.46751420735014537,32.30614130749399,3661.7453482394894,0
62.42131844091112,0.5859630786854846,27.422825676593074,396.51237376693183,0
82.31380252574992,0.4017980502789095,38.78188993813996,1045.8134171613253,0
80.90422061251464,,37.73199343594915,1559.4384210747387,0
73.57853463059453,0.5384966416047634,30.164179045506533,582.0384323240974,0
78.3868731792169,0.579856667311059,37.678154894055155,2284.495354572453,0
85.29457481598357,0.6120936512406245,38.91557259996253,4921.545954312678,0
83.7231538002845,0.6569628586939493,30.372033359630738,2573.063956188808,0
63.569806879262714,0.4932553441444818,42.35966886215929,3709.4108416158465,0
83.20158186755485,0.6193611755172588,29.84329423665139,3414.688988496731,0
74.35311394967482,0.4657695156550851,28.927395248320455,4249.55717546069,0
75.72874098015515,0.5902091311588268,34.32936294292172,1078.6174523280472,0
75.73196991001694,0.5207488797852182,28.23104634428843,3769.131308465141,0
73.4975701120174,0.5445677907081924,,4406.776201528747,0
86.91707497107065,0.5423507874022038,37.04717212025455,857.5491149012138,0
74.16282040150789,0.3395294990202188,30.096094261086353,1734.0110989400187,0
63.80453871616831,0.3875878141139227,21.524911035123463,4850.508821657807,0
71.06470144030271,0.5102541439817523,31.836596939245982,3903.9392298989624,0
76.78694716810476,0.33127209203588315,26.518532104738025,1412.954162687662,0
87.29214784297051,0.5831211103199756,34.32635578647273,2819.708848222435,0
104.07175649664953,0.8969513184988631,49.32064034066021,2497.453361277181,1
66.49464721252956,0.532717055287779,37.35700174083261,2449.8258816356492,0
99.85189916678891,0.3878865987242078,,1775.8309569535425,0
77.6477531097798,0.6380138938868515,35.451221418290324,1396.655092651703,0
87.75390737999015,0.7037210639718358,26.654516199311434,3373.815206957094,0
73.48285566422771,0.5147076827445974,34.019932479452514,3892.7090754305877,0
80.3335924470545,0.5510535378451237,39.84225644680145,4369.785613736724,0
83.39468504518405,0.5201738654796044,26.556750456816165,776.6498365909403,0
87.18194711754256,0.5530369188998799,38.99869145863549,4114.277618226203,0
108.14398145814684,0.9949570679447903,36.02301902814562,1826.8567485528527,1
83.72197000072978,0.49654357601561966,25.74014377475013,2136.681949550253,0
71.84913268805892,0.5905717600497365,31.48100221677419,4507.218429246233,0
69.28253958043939,0.734562416189644,33.57955208064405,2272.51800491301,0
78.32607510324198,0.35999287655982615,34.55875061986133,985.317670221581,0
84.33128072341069,0.4896187515597033,25.19118789613399,799.3432761855889,0
98.03155149203081,0.6754371449036223,41.2660033708214,3481.738986638938,1
85.65171965714387,0.6592024898576083,26.572227142582474,3813.3621198827705,0
89.52616745486179,0.44122620306801014,22.555388719647116,4986.025719871506,0
65.8367908092658,0.3556799206214206,25.356318422336077,3937.0431421545095,0
66.6307929620372,0.5638186998848573,26.24549817022091,4385.059794714268,0
,0.6744311114743111,32.607975801762535,3739.16180467444,0
78.07612668189196,0.5663597868560762,35.761068315343344,4477.17550378053,0
69.75432986232948,0.5204797877281917,22.633966850623665,381.4677165695662,0
88.52202678867144,0.5409140922775993,31.75980537104028,4649.657994908227,0
79.24066861518452,0.6414840662825555,24.11650907114547,1982.0307686282806,0
75.3944704824074,0.412580072998585,33.14542704507,4608.071116402223,0
60.64090476131472,0.4888152895913687,26.88634709498126,378.66418729737785,0
61.84184183572493,0.45473098514904664,24.743354909883607,3576.214785605679,0
77.81009250281807,0.383213469270829,33.99832257673788,3678.4437433510225,0
,0.4671624740583198,27.065386972774526,4984.5544464888635,0
85.12637409644071,0.6107721095982449,28.42018024323651,3844.2763534490687,0
73.4184615562768,0.5566602148392725,18.900054562218116,1912.8685290780334,0
107.43092969594733,0.5644310500108201,34.73275680711737,2786.242758092727,0
98.07916250616111,0.5146475611653318,34.10454260584554,1832.7546908329512,0
73.18550930752484,0.5523323782728589,,980.0932265242907,0
73.93662997468685,0.41994096576518947,22.362095293221206,1242.5116375113676,0
84.95581514002029,0.46904901140727706,36.04684589167381,,0
92.03172609918037,0.5192004236968677,26.668683068196046,2744.0766508160646,0
58.61970942563983,0.527751585888189,27.73323274949706,4530.803172659466,0
,0.5320187854921873,41.560220281797655,4563.633130441988,0
68.77965194445619,0.4861664717983622,26.481817779453852,273.8188876291275,0
80.82737583173865,0.46225765988696704,33.7110498121325,399.4970047594676,0
79.96873590507597,0.8157771283044298,,1225.5952858617175,0
85.69771454983851,0.5906787272932399,31.950860964400427,1275.2972623473747,0
63.003024716346914,0.5413147475952622,,474.44587619625554,0
51.83856137031123,0.4766791501793606,31.881942809445995,1942.3167058672025,0
83.58014195302145,0.45487811730561234,31.3597029547027,2938.626963456436,0
66.71803727034765,0.4869199406273044,29.740408206119696,2890.811002997318,0
54.81512135611362,0.5292828843586683,37.55641562055371,2717.1484062929635,0
76.45063745959382,0.31195644559369184,23.436697196003607,1693.359624437486,0
82.93175688218678,0.3430610404625316,35.10729052007688,3532.278426582903,0
73.77942867878723,0.43631176110610426,,4132.419704905356,0
94.36591404379617,0.9078219728772379,45.51896921990688,2224.412145419435,1
73.40637767854093,0.47607268528481483,35.584897138200645,,0
71.29417237599218,0.6478121226099485,29.537003023658034,1481.6512554592825,0
85.27289003276522,0.6672079821418853,28.29860506049077,956.4879628454711,1
67.85319323009568,0.42486545303966294,29.638536701427572,2336.7936361359043,0
80.21279905013814,0.6520091740991101,25.044028911877227,779.6757565803913,0
78.216785413765,0.5131119324675146,26.34070395070968,2314.223788289886,0
76.6805980596682,0.5884842582801159,,1105.0144616232387,0
65.0485151814662,0.7051246943269464,27.61327570778083,3693.655527312015,0
73.18496837864333,0.43061955820981773,27.016881530082756,137.84120417922819,0
53.22934953557145,0.4900685662207968,18.112150850364486,,0
76.7847666388539,0.47275730990691284,33.50110955641144,847.4413746002834,0
89.28857707813567,0.3045406995516724,41.10160929002441,,0
60.25867867957894,0.4689603196244031,33.03118596748144,4346.0004403240355,0
69.14072326682245,0.5881062187380666,28.98538021732886,3357.638939070338,0
78.2910677871013,0.5540589541812241,29.72626802161892,494.71411025261705,0
87.52842634427483,0.5619083169388011,27.89507065993412,3320.361838419278,0
70.51775383699851,0.46244910193605004,30.45020791933479,3058.2366636879924,0
68.07749670734104,0.43439027639943584,29.814959529633832,2366.7834352160166,0
55.31076857583917,0.626925567189862,25.79475784800853,2096.29049212807,0
76.03438129308107,0.450268285364233,38.41444194473915,4435.348814578674,0
95.42076040143743,0.5294082038793214,22.564228821451145,1225.7400994872564,0
77.77358461964675,0.5163334680677538,33.59165771597123,1991.5502850669166,0
95.23230252552102,1.0343266959791668,42.48278607875454,2457.3216838878207,1
78.22082310766986,0.597141235767236,39.50415907532872,3856.0051451831678,0
74.88907996051398,0.3704741379332879,31.704322996241107,4582.326531162697,0
66.8698562773987,0.381244683322496,28.200472314083758,4248.908493701152,0
83.23279915677705,0.5578909818069134,28.761464007827513,3988.5196514988424,0
77.25761523111754,0.4935662352620834,30.199533472598805,4933.949727850415,0
75.17613251933658,0.4544828216046236,24.286046525017994,3485.722752051926,0
65.2463397272175,0.6015627883994471,26.165652374410442,3755.268956067669,0
,0.518745938208891,21.075280154040712,4914.0126985250945,0
81.6470274533311,0.5052457386889444,25.38511550812953,34.95392699587041,0
69.47079162632699,0.5779828640755049,30.46953240830225,3170.241882181825,0
85.01824853681937,0.46248910050564357,31.500875246422606,3694.857659766448,0
70.02429161614793,0.6568518985472555,20.10335152501799,4589.135268785975,0
89.58468326626732,0.7604584758643617,37.06021632247588,6609.633193063383,1
67.40296882519714,0.5656929066342088,32.81704975411066,4209.803406168971,0
57.28931446911909,0.6433832838659845,29.185439033118822,4728.956359708519,0
79.71542380418205,0.36227045107279,26.831056771110998,2686.895939568538,0
56.6885512166165,0.46566648241475506,27.939194274758933,34.600477924133784,0
62.71556168734237,0.6142207392885558,27.29618322511389,55.27199348504763,0
54.24411990921467,0.6157244547731026,26.816347204459714,2723.1952780892902,0
74.13930307209107,0.48285043996117605,30.86911762622424,2176.3611943197066,0
73.49679539728128,0.42653289063231403,41.53844113867726,2256.2252668272426,0
71.73303786813636,0.5955935822330762,26.281500415474085,2002.023686050185,0
64.57422305329423,0.6183549102581605,28.409286836692864,4588.629045456179,0
63.2776624656336,0.3835336651487605,29.741510303123842,1795.8517558489496,0
79.64369863546574,0.37960863510336196,26.563227828208532,4281.134708815416,0
69.49448068291512,0.52252566819836,35.491179017617135,4514.323968958204,0
78.16358321536144,0.5629360633428893,18.14557313346781,2497.5088499947738,0
66.14751313875777,0.4700930914769945,27.344704148106622,2234.6901868254417,0
76.81062742771083,0.567929381998235,34.09156868159981,3805.103021077234,0
88.03278037316063,0.4289863393162618,28.52952845805683,3539.857538199412,0
80.86165800392783,0.2885306400926264,25.895805205748545,1642.6755829810297,0
70.8758618178352,0.4576098927667404,32.20378377219382,512.7406296232328,0
77.57198970355927,0.5063232146513101,34.53171617698576,1324.2620009124018,0
72.59334825469787,0.47241600401035433,31.05317722607529,655.1425290614949,0
75.07880184694729,0.3841396736340515,25.993898200935583,1473.6613788834568,0
71.74388947851496,0.31843510241211825,32.281016595758715,1309.1078279039953,0
73.3566479411461,,27.98975349862605,3188.5571194335676,0
77.12093353074175,0.5897655771649744,33.72593440946914,4772.480142273898,0
65.06641300418049,0.6256197439413682,37.41629442428295,3428.7186616524177,0
64.84121173010021,0.6187713384138456,16.972116221557336,4633.247040322848,0
61.11457446168789,0.4184090464851447,30.555337365978165,3920.661293042217,0
58.9972889549629,0.3846293676369636,21.321330315261864,3639.388110355866,0
62.82717307779521,0.5496634614979895,42.20894292664885,2070.309701066707,0
76.5946250680413,0.5635100011597926,27.659377331019048,1623.9725143168432,0
66.07212484508116,0.5400169605200498,33.73186620912686,4231.386862364596,0
80.13614464231097,0.29859367257622366,29.82341570202552,4526.966164645027,0
75.34713748752561,0.41331154151165334,25.984577096404703,2259.4124682546603,0
55.31495786561946,0.4970311209714022,25.389734764112866,45.315490933222065,0
81.5497558422169,0.5487218194630428,37.928395865503795,3962.6552945323524,0
83.1079864559171,0.5767307362602487,34.77969030089155,1425.3442023614582,0
65.06137325165147,0.514425352228204,39.717920436887816,49.439325084603695,0
79.20191542894992,0.5330783806538236,30.277266675788496,4024.9427948806106,0
66.43501762590802,0.5084865458361104,31.43959810623,2587.0709440844907,0
75.97670376748336,0.5685619374218482,28.66404217172356,3426.0537316923455,0
62.35501593045034,0.5312865651490911,28.564588984424955,4573.449105722388,0
75.71116441080163,0.7076381792988339,30.631593095277935,3938.6928602170615,1
71.17182810387031,0.47316312008626193,30.420050954621757,2515.9703628948287,0
73.76271053725164,0.5081291425042481,26.053767025569016,1453.3106067413175,0
71.02320306385396,0.5484591378839275,,1525.969172199763,0
63.1596944177744,0.5267475388898061,30.850051094901048,3982.7103301482293,0
71.00100937868864,0.5380826418345254,31.43841021837861,2245.146227929685,0
77.69294752580734,0.6342721861351186,38.37564969845113,817.631043040602,0
74.55106969877463,0.5265163922746587,29.811410251172045,472.643820002478,0
76.82501030599214,0.43510014795268426,33.78363501426714,2364.600584308897,0
68.29884799545768,0.5883606785994169,40.2575473204279,2324.775118088652,0
86.7171791471616,0.3633801662331082,,3267.2913910269804,0
86.62597866724373,0.6769693551200524,47.86250329662808,3450.828308316443,1
79.87560297086719,0.5335847264720069,28.4665589223975,717.3785206710737,0
86.81891092959961,0.5516396667786578,31.148215277838982,2539.0144239925676,0
79.80908092748895,0.3754948776496005,23.40861853985029,4533.947019430126,0
72.9747577293517,0.461718251901325,32.494572004822075,797.2070581010621,0
69.71702953337021,0.4393916167780341,31.37230088806921,3448.7732048887447,0
85.36087651046256,0.4513323677118403,30.116925625780905,2969.296324827633,0
60.77025074738327,0.5943597776272946,35.1359739412143,3742.928633559013,0
80.10054870270272,0.9858547274312527,35.32552425489943,952.7297252849418,1
71.02442234508278,0.4980877820146293,38.17431425580173,4708.026684529973,0
87.37653757511998,0.4454038072885072,34.508823439701416,3104.832138835793,0
78.79767636040896,0.3650350329779859,29.64683010174013,4235.355688455684,0
65.31954241489754,0.6420184938781949,29.25635206091303,1233.033818401178,0
71.89692294615097,0.5592113900284919,32.40305607624297,3697.064446989808,0
68.85676855903705,0.42933308959268596,37.6042561603189,3905.1535216695947,0
67.90211007766464,0.5719599497624892,30.508038593450053,1987.1763619353783,0
84.78889558556779,0.49297763794253746,30.72015450989613,1919.7672644171105,0
79.99099402449703,0.749797885035391,41.220452528668446,4033.836894970576,1
91.08780855734373,0.5435211528289603,38.91012056350736,467.0384088010798,0
83.28229690184622,0.4258501750087275,28.15558448531488,3678.1207510875447,0
105.75084170628367,1.009544574480932,41.53497960116924,283.1722629330292,1
70.37060487974742,0.5121461064199546,37.317178271304975,952.9515056041299,0
73.50059280920891,0.45005488071147864,30.735054168064316,3320.718786206836,0
60.66848185475288,0.5669085210267524,35.68529430022761,491.61833545981915,0
69.75337592933197,0.686906650367826,25.443599715485206,4859.21045738395,0
79.93654847643151,0.4245701867392857,28.97353739185743,4341.981047309503,0
87.96063061781396,0.3334874703695956,37.42217019220114,3131.5116620336826,0
63.92843183197549,0.29982598325237386,26.618301421182274,4095.287278346749,0
71.34494063014733,0.4849531858505018,29.243504801151463,4437.90024294784,0
73.48700779767478,0.4336835409873817,31.283426154457395,1297.3782478590922,0
61.04210797807515,0.5207860501067081,25.054227410035068,4247.057939746597,0
80.913492417584,0.5132597672026101,,,0
78.69730096848255,0.7800229443398202,35.259286591692145,3021.7811774771803,1
73.04609648822976,0.3185116170518594,30.233408670809805,2791.298156242997,0
70.48050628088123,0.5295933240346096,36.401760104185676,3569.454815370162,0
67.10661494280326,0.5135428834719957,37.707285974161266,150.7065886126402,0
74.92955014519445,0.4574182001633449,25.719575639995444,1452.5470638909449,0
,0.7859199415411753,40.33187225660096,4003.8566730099456,1
71.28142117721335,0.5471391262764991,33.371241542123826,1786.8433957455936,0
67.71538378319657,0.6271899545423943,37.581737328995985,3875.1252781474673,0
78.19524670782955,0.5277982440218922,33.592451486585645,3258.2608057535813,0
91.53617268492285,0.4152526109434935,31.454567007961657,1172.0072686186788,0
76.39887232839128,0.5044552165571151,33.332712659913156,729.6448979616654,0
84.9611821491113,0.36338859190663153,33.368844171681296,3145.234967935252,0
61.097780748465375,,25.36142853857816,2252.3366385237887,0
76.57761439293769,0.5081844334529538,30.963993962531344,844.785205506593,0
71.72894315423196,0.6943779198376601,47.48584875387879,2106.442619263292,1
60.23075072468099,0.46993256395563177,28.963216156529977,1515.2337415929328,0
67.60628592540964,0.5463301510234231,30.64723321273722,540.6598616968755,0
86.91899334413573,0.46669523790244777,28.78741775236989,2734.54509632614,0
84.50015828669646,0.47241042785598264,18.430702521965625,3818.2431695627706,0
77.430047220544,0.37755977929527285,30.102950886173396,2877.334444264935,0
59.672994401100695,0.5566540987081656,31.508959653264363,4131.456824686762,0
73.03719348612063,0.4351530799980863,27.43753304559549,637.8427360771566,0
78.01700008901736,0.2843554622994967,24.22681525557636,2178.0592891111196,0
76.75536229578599,0.46287426293296063,25.596967701091753,3047.075518290496,0
56.56206416519254,0.5981149715570353,33.82093808067782,3380.0078047095367,0
66.09682151980128,0.46130705534000527,39.862623865234525,3478.931532117135,0
74.35922235851284,0.6737984985123521,36.912166704527166,3644.827135489405,0
80.3629090951719,0.5428967948548518,23.27826997584724,3257.1490609800835,0
53.03872178900053,0.5338758162280366,34.27313655275351,471.1404447043382,0
73.37876024520142,0.48716017340823914,26.68418812095355,3476.528388011482,0
76.43048769878952,0.49317137922357096,27.088664687456113,3623.913283871938,0
83.49611988516213,0.4736576364880496,27.69012201014358,4967.399671668136,0
81.92857584237437,0.46977306079174735,33.53033474927715,3466.81218350563,0
80.82571318808806,0.5530867162067149,34.79626688224519,3434.1519787577445,0
67.00059493298066,0.4064168770209434,29.50984464360106,2574.0664509098597,0
55.91997862876693,0.392410617127574,29.594646294959876,4339.614542925569,0
71.069472429386,0.38768049491246226,32.321318716178965,4984.173809805791,0
85.0163182520856,0.7045654547677154,32.83997269762121,3895.2243509871605,0
88.93454527524432,0.553034290167058,35.88112853379265,3062.501889289042,0
82.10549102297786,0.5304492201680144,23.578140122454005,,0
79.29340822801734,0.3942485329706569,30.10013669902015,3633.695658648138,0
101.11653917976307,1.0035818639822984,33.63392616489199,4355.6619369089785,1
69.43881253239219,0.48834286535466714,29.745288604682983,3877.8407390471584,0
73.6993970644638,0.5214168941131749,28.869123561596197,622.7769419974466,0
91.6906952582633,0.4023379684136444,29.76625273048649,3268.662500630717,0
65.57441994208124,0.5160268857417577,26.00128555944734,1478.6195247583732,0
91.14778790709852,0.45761664617935166,22.563551033962856,3801.3562170141686,0
71.77971845507942,0.42343888429698123,19.527812366425486,1201.869770157331,0
88.25432109095078,0.5734106335807249,29.3440992286758,3419.8933841020535,0
60.93184990502462,0.3462292191469998,27.844994470835303,1474.9647349198985,0
80.8590420116465,0.5564776264314151,26.620311675980865,44.97146408715569,0
67.63229864052379,0.5684486133552996,36.612742314158304,3166.7895598654773,0
60.847328080758125,0.41203563244487595,25.702809066023445,566.3454157946119,0
77.18534042410946,0.41796715388675326,37.084170410694014,3296.4573639410705,0
85.09471788595968,0.4776974318733598,38.119218721346286,4628.047241784688,0
66.55058561406504,0.5282036210462221,20.245497666053097,4846.229671055451,0
60.00984039541599,0.4847145008185775,30.461907294994848,1179.6154366380629,0
74.08155235665045,0.543356246019188,28.001517545820047,,0
74.12564671222819,0.67629796525374,15.440980276413672,1767.7663843622015,0
92.66665925465796,,38.34418846238189,5633.340846281999,1
84.49594571364489,0.3284820029296579,33.874680535542375,3937.447843146869,0
74.40584818727505,0.5825923583030653,40.09599626355632,369.6085832288182,0
93.55503314794262,0.668331457592753,34.51339071349624,2035.6849693863865,0
99.40558761849785,0.9562097473715001,40.424052545358265,2060.449391927375,1
71.535734939931,0.3912251324646332,29.893338091844562,3925.905103616385,0
58.88432640897172,0.48761076367647993,38.41331457324057,2051.4285532657955,0
72.37340479683833,0.3881476515788368,40.741196009788204,3422.941988265419,0
71.63613054588863,0.5642855493962947,27.06578660237907,3012.1762779522023,0
84.6030479628147,0.36487095973015654,20.000067198448544,4878.193595488169,0
79.62483624066854,,19.50906268364399,4688.924784008074,0
63.206308783673826,0.3995662173706094,36.60940496079901,2138.4975736935935,0
76.72254386411038,0.5126824685134962,29.764707296128066,3617.8910582057465,0
81.71531171729053,0.46336583228622424,30.916209552293594,4147.300469906108,0
90.28031359387833,0.5176762103250264,21.046745035216432,4494.428769310726,0
83.8750396741406,0.5022350554966366,26.23405543605767,340.6713188824184,0
82.60846654311477,0.40133409722758895,28.522595930496088,1510.3939963674839,0
94.38641513202134,0.950432663261006,40.46724537787777,1981.435626772972,1
99.34662689574229,0.8929361210612203,36.84919172574137,3132.626567529721,1
87.49504900706158,0.40114709921340996,24.813369008493286,846.3237535770951,0
61.6722260252035,0.7240926556205792,26.077165036987385,2481.0293997500403,0
89.2460053123379,0.9503194564469364,46.02031606308896,4369.705338029634,1
82.04258783865652,0.954885104608983,42.25276939034417,3021.8307147391715,1
78.79153118726124,0.6415204526701823,33.06078403477776,3328.9654759880787,0
87.30222175650788,0.6841815609386608,25.50563094561335,332.2081590895015,0
84.79377942747041,0.7591202052938276,31.458241236722863,5624.723912041517,1
,0.5347397486434762,27.38447846557752,4695.345960505342,0
70.8777925497553,0.4011997181997059,25.66714722787252,3089.5371205932433,0
84.13473732017407,0.48528072492319885,31.745061343140396,4406.954993184485,0
80.3762990294988,0.480093744624013,46.428618568409206,657.2300832410622,0
79.28186247810577,0.5184827033621654,33.47583008809128,3987.2446003815508,0
102.44328607708995,1.0908886436047667,52.79447076369708,761.5225363647259,1
62.209692637802135,0.555982844882806,32.84384847669725,2040.0511574876834,0
80.15294321624468,0.5237642656299959,26.850568812136423,1619.0926727913752,0
66.65718189965375,0.37892573733708357,31.739580390604416,2927.9591261022715,0
96.84096733380457,0.4061532894258915,38.903192997388544,1507.5726761976678,0
80.70507208354516,0.4453592380536327,39.147812981606194,3186.5681483356634,0
69.1935169744605,0.4717759408076771,27.123313159784605,1836.9364457597892,0
68.88614752611372,0.6050774290472114,31.265918478496495,4303.951905152322,0
74.07055793386412,0.3837061013147087,22.853665601644273,3169.419201098058,0
72.60498077978251,,34.12334312345715,1076.4914866072306,0
86.16833775529955,0.595300949821405,37.76677349527947,1680.6471101404352,0
76.86416169744047,0.4700122525503388,30.19899727058008,4237.104438133279,0
67.68368261091472,0.5460415649842825,26.66307972819936,1932.3987499372925,0
93.90440685155782,0.4860457957072096,31.800654756387814,2678.995327828226,0
75.49308331520223,0.5256783257324723,32.08729515681583,3244.7096797616637,0
82.68839675968897,0.47715274561904597,30.4057191592481,1739.0482479295838,0
68.91773492555241,0.5667065472728354,30.893575621679766,1469.8931537903416,0
78.63115627744523,0.34549435925935645,29.130925747653144,2376.274513040143,0
109.40826058692502,0.7607095131354997,44.703684540364,1449.8019960149,1
56.10350707903847,0.5296572676694308,33.68113722582564,1421.052934595317,0
95.15275110460641,0.5533695248006193,25.084484264279254,310.39242016018045,0
99.77452023670286,0.9163119792297421,37.79325580749022,2247.3817429966525,1
71.02804683854012,0.46089753331344235,28.72812791486719,1603.5204668178465,0
63.977302595441444,0.6479481761860872,33.684185620525895,4809.165831456598,0
78.47561613803552,0.43409761733403296,30.740287069454073,2948.644127329401,0
75.86697699414397,0.6328646411544644,26.784247949386724,,0
78.55668948563229,0.5817467126698372,31.30759298362915,,0
76.9157739619409,0.40865414203677775,28.34594740238864,532.6834680418597,0
80.06240989305925,0.5307039237251822,34.402432301120655,4072.6848043129617,0
89.47305699391806,0.4948764164467808,31.66529217533524,3117.7477470881786,0
80.68103205128646,0.5625584593675,28.42360906273928,954.9101527010146,0
64.50344501090059,0.477672841156669,31.157593860232307,2023.9770293086913,0
88.62562852712452,0.46927537743382686,36.57524029762101,2693.362499908114,0
91.40614563488288,0.6369094582762851,27.151849617268113,4218.049145687209,0
106.52056734512085,0.4901279105544327,32.0132849082358,302.0599584724709,0
63.76505966760402,0.5826422324191767,29.647698297670022,2983.611446836812,0
77.42882013150275,0.47746485149558004,32.134918419310495,3585.17960793342,0
54.17901296811013,0.6666663259227523,26.727175292021347,4889.459289552297,0
80.53149156379209,0.43216653706645064,30.551677165796878,4035.800391460922,0
98.8742416099852,0.754470558963853,44.231858074401515,1955.2043055871904,1
94.23445794824953,0.6524517181115903,25.314965093769462,3547.8959693913253,0
67.25385029981418,0.4555053609104747,23.35297448337459,3816.3894246348855,0
58.10816962032739,0.6601074306164393,23.542722177565178,3648.677499591976,0
70.2873625929748,0.5891840579594813,24.146687348999055,4100.72033975935,0
55.24512228782862,0.4845350293439167,32.97661643946332,4518.649881068188,0
82.5109945450731,0.3186706527982841,22.970701570672674,492.14934494670126,0
54.349169537436794,0.4980681695728164,28.510523276282346,523.8192884055942,0
75.28457581183159,0.5101630053533425,33.09144651655354,3981.99994385323,0
54.22188180143803,0.6167217733304373,32.08329530274297,1261.8623826073544,0
93.57947341355116,1.1677090719538923,37.6953523619093,405.2798138326683,1
91.43378155804534,0.4315012820856252,30.95461865877553,2006.1459049030288,0
97.80004474598695,1.0549773062238748,41.746554286575076,,1
79.37505247416405,0.8988790075371942,37.30407213004,868.6708934353243,1
74.68796511060916,0.6073412702410446,28.9458264067271,3359.2098590223372,0
75.18016872044447,0.5498689912135545,41.1771371737848,18.079308857838484,0
79.72630345843406,0.30575023090382303,34.0465545196565,548.6872360622497,0
61.331416367191736,0.484457756747224,42.40325458756072,1754.2517288424342,0
80.92567273847331,0.38442924250830846,,418.01140512207013,0
47.95608368397225,0.4797394227081926,29.575167015559263,4229.508337185564,0
68.70115447636189,,23.33937117361676,4320.352515727344,0
70.11726157548455,0.5305150835874972,25.95216598955214,3777.853515497621,0
81.33326826071239,0.6148090866397433,39.50956574331251,1212.3981569780872,0
